6.24.4 17.1 from 20170910 00:00 to 20170914 00:00
20170910/0000;10.180000061459012
20170911/0000;10.89583327372869
20170912/0000;10.79791671037674
20170913/0000;10.029166579246521
20170914/0000;8.628571408135551
